code,date,close
2735,2025-10-13,665.37
2735,2025-10-20,640.22
2735,2025-10-27,613.14
2735,2025-11-03,619.91
2735,2025-11-10,619.91
2735,2025-11-17,619.91
2735,2025-11-24,605.41
2735,2025-12-01,590.9
2735,2025-12-08,605.41
2735,2025-12-15,621.85
2735,2025-12-22,615.08
2735,2025-12-29,621.85
2735,2026-01-05,644.09
2735,2026-01-12,649.89
2735,2026-01-19,638.29
2735,2026-01-26,631.52
2735,2026-02-02,644.09
2735,2026-02-09,651.83
2735,2026-02-16,644.09
2735,2026-02-23,655.37
2735,2026-03-02,622.12
2735,2026-03-09,620.16
2735,2026-03-16,613.31
2735,2026-03-23,606.46
2735,2026-03-30,598.64
2735,2026-04-06,606.46
2735,2026-04-13,591.79
2735,2026-04-20,582.01
2735,2026-04-27,581.03
2735,2026-05-04,582.01
2735,2026-05-11,593.75
2735,2026-05-18,592.77
2735,2026-05-25,597.66
2735,2026-06-01,602.55
2735,2026-06-08,599.62
2735,2026-06-15,598.64
2735,2026-06-22,597.66
2735,2026-06-29,618.2
2735,2026-07-06,659.29
2735,2026-07-13,650.48
2735,2026-07-20,650.48
2735,2026-07-27,662.22
2735,2026-08-03,662.22
2735,2026-08-10,670.05
2735,2026-08-17,701.35
2735,2026-08-24,694.0
2735,2026-08-31,716.0
2735,2026-09-07,748.0
2782,2025-09-15,3044.67
2782,2025-09-22,3078.94
2782,2025-09-29,3004.69
2782,2025-10-06,3069.04
2782,2025-10-13,3029.44
2782,2025-10-20,3004.69
2782,2025-10-27,2906.68
2782,2025-11-03,3093.79
2782,2025-11-10,3108.64
2782,2025-11-17,3192.79
2782,2025-11-24,3237.34
2782,2025-12-01,3108.64
2782,2025-12-08,3465.04
2782,2025-12-15,3583.85
2782,2025-12-22,3445.24
2782,2025-12-29,3445.24
2782,2026-01-05,3623.45
2782,2026-01-12,3757.1
2782,2026-01-19,3801.65
2782,2026-01-26,3653.15
2782,2026-02-02,4088.75
2782,2026-02-09,4202.6
2782,2026-02-16,4281.8
2782,2026-02-23,4296.65
2782,2026-03-02,3984.8
2782,2026-03-09,4207.55
2782,2026-03-16,4014.5
2782,2026-03-23,3965.0
2782,2026-03-30,3785.0
2782,2026-04-06,3370.0
2782,2026-04-13,3550.0
2782,2026-04-20,3440.0
2782,2026-04-27,3455.0
2782,2026-05-04,3360.0
2782,2026-05-11,3600.0
2782,2026-05-18,3685.0
2782,2026-05-25,3795.0
2782,2026-06-01,3725.0
2782,2026-06-08,3555.0
2782,2026-06-15,3680.0
2782,2026-06-22,3715.0
2782,2026-06-29,3580.0
2782,2026-07-06,3625.0
2782,2026-07-13,3730.0
2782,2026-07-20,3805.0
2782,2026-07-27,3850.0
2782,2026-08-03,4160.0
2782,2026-08-10,4090.0
2782,2026-08-17,4250.0
2782,2026-08-24,4440.0
2782,2026-08-31,4595.0
2782,2026-09-07,4750.0
2820,2025-09-15,5080.14
2820,2025-09-22,4962.23
2820,2025-09-29,4750.97
2820,2025-10-06,4151.57
2820,2025-10-13,4009.09
2820,2025-10-20,3974.7
2820,2025-10-27,3935.39
2820,2025-11-03,3876.43
2820,2025-11-10,4407.05
2820,2025-11-17,4303.87
2820,2025-11-24,4338.27
2820,2025-12-01,4077.87
2820,2025-12-08,4023.83
2820,2025-12-15,4623.23
2820,2025-12-22,4618.31
2820,2025-12-29,4901.51
2820,2026-01-05,4807.44
2820,2026-01-12,4614.35
2820,2026-01-19,4871.8
2820,2026-01-26,4817.34
2820,2026-02-02,5020.33
2820,2026-02-09,5188.67
2820,2026-02-16,5218.38
2820,2026-02-23,5050.04
2820,2026-03-02,5030.24
2820,2026-03-09,4653.96
2820,2026-03-16,4535.13
2820,2026-03-23,4337.09
2820,2026-03-30,4173.71
2820,2026-04-06,4297.49
2820,2026-04-13,4243.02
2820,2026-04-20,4109.35
2820,2026-04-27,4035.08
2820,2026-05-04,3827.14
2820,2026-05-11,3772.68
2820,2026-05-18,4178.66
2820,2026-05-25,4545.04
2820,2026-06-01,4238.07
2820,2026-06-08,4624.25
2820,2026-06-15,4733.18
2820,2026-06-22,4852.0
2820,2026-06-29,5060.0
2820,2026-07-06,4720.0
2820,2026-07-13,5040.0
2820,2026-07-20,4755.0
2820,2026-07-27,4975.0
2820,2026-08-03,5080.0
2820,2026-08-10,5900.0
2820,2026-08-17,6280.0
2820,2026-08-24,5980.0
2820,2026-08-31,6240.0
2820,2026-09-07,6570.0
3077,2025-09-15,402.0
3077,2025-09-22,398.0
3077,2025-09-29,371.0
3077,2025-10-06,377.0
3077,2025-10-13,358.0
3077,2025-10-20,363.0
3077,2025-10-27,353.0
3077,2025-11-03,605.0
3077,2025-11-10,604.0
3077,2025-11-17,542.0
3077,2025-11-24,476.0
3077,2025-12-01,443.0
3077,2025-12-08,436.0
3077,2025-12-15,479.0
3077,2025-12-22,467.0
3077,2025-12-29,501.0
3077,2026-01-05,519.0
3077,2026-01-12,539.0
3077,2026-01-19,521.0
3077,2026-01-26,491.0
3077,2026-02-02,473.0
3077,2026-02-09,474.0
3077,2026-02-16,518.0
3077,2026-02-23,558.0
3077,2026-03-02,563.0
3077,2026-03-09,548.0
3077,2026-03-16,533.0
3077,2026-03-23,630.0
3077,2026-03-30,768.0
3077,2026-04-06,850.0
3077,2026-04-13,742.0
3077,2026-04-20,755.0
3077,2026-04-27,773.0
3077,2026-05-04,781.0
3077,2026-05-11,765.0
3077,2026-05-18,830.0
3077,2026-05-25,795.0
3077,2026-06-01,757.0
3077,2026-06-08,722.0
3077,2026-06-15,704.0
3077,2026-06-22,733.0
3077,2026-06-29,812.0
3077,2026-07-06,827.0
3077,2026-07-13,865.0
3077,2026-07-20,906.0
3077,2026-07-27,899.0
3077,2026-08-03,848.0
3077,2026-08-10,885.0
3077,2026-08-17,1021.0
3077,2026-08-24,1216.0
3077,2026-08-31,1240.0
3077,2026-09-07,1339.0
3399,2025-09-15,3351.12
3399,2025-09-22,3326.29
3399,2025-09-29,3013.52
3399,2025-10-06,2914.23
3399,2025-10-13,2846.71
3399,2025-10-20,2811.96
3399,2025-10-27,2661.03
3399,2025-11-03,2719.62
3399,2025-11-10,2946.0
3399,2025-11-17,2871.53
3399,2025-11-24,2846.71
3399,2025-12-01,2770.26
3399,2025-12-08,2897.35
3399,2025-12-15,2988.7
3399,2025-12-22,2935.08
3399,2025-12-29,3033.38
3399,2026-01-05,3212.11
3399,2026-01-12,3102.88
3399,2026-01-19,3207.14
3399,2026-01-26,3290.0
3399,2026-02-02,3540.0
3399,2026-02-09,3715.0
3399,2026-02-16,3655.0
3399,2026-02-23,4000.0
3399,2026-03-02,3855.0
3399,2026-03-09,3395.0
3399,2026-03-16,3590.0
3399,2026-03-23,3520.0
3399,2026-03-30,3550.0
3399,2026-04-06,3535.0
3399,2026-04-13,3145.0
3399,2026-04-20,3100.0
3399,2026-04-27,3030.0
3399,2026-05-04,3000.0
3399,2026-05-11,3075.0
3399,2026-05-18,2957.0
3399,2026-05-25,3175.0
3399,2026-06-01,3150.0
3399,2026-06-08,3255.0
3399,2026-06-15,3510.0
3399,2026-06-22,3245.0
3399,2026-06-29,3365.0
3399,2026-07-06,3370.0
3399,2026-07-13,3715.0
3399,2026-07-20,3675.0
3399,2026-07-27,3480.0
3399,2026-08-03,3580.0
3399,2026-08-10,3780.0
3399,2026-08-17,3830.0
3399,2026-08-24,4050.0
3399,2026-08-31,4065.0
3399,2026-09-07,4115.0
3435,2025-09-15,1237.85
3435,2025-09-22,1255.3
3435,2025-09-29,1217.49
3435,2025-10-06,1214.59
3435,2025-10-13,1201.99
3435,2025-10-20,1202.95
3435,2025-10-27,1199.08
3435,2025-11-03,1192.29
3435,2025-11-10,1215.56
3435,2025-11-17,1203.92
3435,2025-11-24,1217.49
3435,2025-12-01,1245.61
3435,2025-12-08,1267.9
3435,2025-12-15,1281.47
3435,2025-12-22,1281.47
3435,2025-12-29,1281.47
3435,2026-01-05,1317.34
3435,2026-01-12,1314.43
3435,2026-01-19,1347.39
3435,2026-01-26,1336.72
3435,2026-02-02,1332.85
3435,2026-02-09,1357.08
3435,2026-02-16,1424.93
3435,2026-02-23,1423.0
3435,2026-03-02,1427.84
3435,2026-03-09,1357.08
3435,2026-03-16,1356.11
3435,2026-03-23,1328.0
3435,2026-03-30,1332.0
3435,2026-04-06,1320.0
3435,2026-04-13,1317.0
3435,2026-04-20,1328.0
3435,2026-04-27,1328.0
3435,2026-05-04,1325.0
3435,2026-05-11,1377.0
3435,2026-05-18,1317.0
3435,2026-05-25,1365.0
3435,2026-06-01,1351.0
3435,2026-06-08,1390.0
3435,2026-06-15,1381.0
3435,2026-06-22,1428.0
3435,2026-06-29,1424.0
3435,2026-07-06,1414.0
3435,2026-07-13,1399.0
3435,2026-07-20,1404.0
3435,2026-07-27,1411.0
3435,2026-08-03,1460.0
3435,2026-08-10,1465.0
3435,2026-08-17,1453.0
3435,2026-08-24,1479.0
3435,2026-08-31,1509.0
3435,2026-09-07,1535.0
3851,2025-09-15,861.84
3851,2025-09-22,842.95
3851,2025-09-29,854.88
3851,2025-10-06,824.07
3851,2025-10-13,832.02
3851,2025-10-20,825.06
3851,2025-10-27,830.03
3851,2025-11-03,814.12
3851,2025-11-10,815.12
3851,2025-11-17,801.2
3851,2025-11-24,804.18
3851,2025-12-01,802.2
3851,2025-12-08,791.26
3851,2025-12-15,781.32
3851,2025-12-22,784.3
3851,2025-12-29,805.18
3851,2026-01-05,805.18
3851,2026-01-12,820.09
3851,2026-01-19,824.07
3851,2026-01-26,823.07
3851,2026-02-02,803.19
3851,2026-02-09,800.21
3851,2026-02-16,820.09
3851,2026-02-23,823.07
3851,2026-03-02,830.03
3851,2026-03-09,837.98
3851,2026-03-16,843.95
3851,2026-03-23,835.0
3851,2026-03-30,843.0
3851,2026-04-06,843.0
3851,2026-04-13,848.0
3851,2026-04-20,849.0
3851,2026-04-27,841.0
3851,2026-05-04,825.0
3851,2026-05-11,830.0
3851,2026-05-18,830.0
3851,2026-05-25,825.0
3851,2026-06-01,826.0
3851,2026-06-08,810.0
3851,2026-06-15,820.0
3851,2026-06-22,829.0
3851,2026-06-29,836.0
3851,2026-07-06,858.0
3851,2026-07-13,896.0
3851,2026-07-20,901.0
3851,2026-07-27,1063.0
3851,2026-08-03,1057.0
3851,2026-08-10,1180.0
3851,2026-08-17,1238.0
3851,2026-08-24,1232.0
3851,2026-08-31,1347.0
3851,2026-09-07,1504.0
4565,2025-09-15,1023.0
4565,2025-09-22,986.0
4565,2025-09-29,976.0
4565,2025-10-06,985.0
4565,2025-10-13,969.0
4565,2025-10-20,965.0
4565,2025-10-27,896.0
4565,2025-11-03,781.0
4565,2025-11-10,862.0
4565,2025-11-17,862.0
4565,2025-11-24,887.0
4565,2025-12-01,838.0
4565,2025-12-08,864.0
4565,2025-12-15,754.0
4565,2025-12-22,837.0
4565,2025-12-29,827.0
4565,2026-01-05,870.0
4565,2026-01-12,809.0
4565,2026-01-19,842.0
4565,2026-01-26,812.0
4565,2026-02-02,827.0
4565,2026-02-09,868.0
4565,2026-02-16,897.0
4565,2026-02-23,966.0
4565,2026-03-02,905.0
4565,2026-03-09,928.0
4565,2026-03-16,879.0
4565,2026-03-23,905.0
4565,2026-03-30,1005.0
4565,2026-04-06,1021.0
4565,2026-04-13,1013.0
4565,2026-04-20,968.0
4565,2026-04-27,952.0
4565,2026-05-04,1167.0
4565,2026-05-11,1172.0
4565,2026-05-18,1125.0
4565,2026-05-25,1067.0
4565,2026-06-01,996.0
4565,2026-06-08,983.0
4565,2026-06-15,959.0
4565,2026-06-22,954.0
4565,2026-06-29,970.0
4565,2026-07-06,919.0
4565,2026-07-13,909.0
4565,2026-07-20,903.0
4565,2026-07-27,876.0
4565,2026-08-03,865.0
4565,2026-08-10,1105.0
4565,2026-08-17,1103.0
4565,2026-08-24,1122.0
4565,2026-08-31,1140.0
4565,2026-09-07,1234.0
4588,2025-09-15,631.0
4588,2025-09-22,622.0
4588,2025-09-29,678.0
4588,2025-10-06,803.0
4588,2025-10-13,700.0
4588,2025-10-20,711.0
4588,2025-10-27,748.0
4588,2025-11-03,851.0
4588,2025-11-10,1043.0
4588,2025-11-17,986.0
4588,2025-11-24,1174.0
4588,2025-12-01,923.0
4588,2025-12-08,1061.0
4588,2025-12-15,859.0
4588,2025-12-22,1101.0
4588,2025-12-29,1384.0
4588,2026-01-05,1519.0
4588,2026-01-12,1943.0
4588,2026-01-19,1808.0
4588,2026-01-26,1739.0
4588,2026-02-02,1873.0
4588,2026-02-09,2440.0
4588,2026-02-16,2215.0
4588,2026-02-23,2730.0
4588,2026-03-02,3150.0
4588,2026-03-09,2702.0
4588,2026-03-16,2246.0
4588,2026-03-23,2338.0
4588,2026-03-30,2266.0
4588,2026-04-06,2501.0
4588,2026-04-13,2860.0
4588,2026-04-20,2978.0
4588,2026-04-27,2717.0
4588,2026-05-04,2918.0
4588,2026-05-11,2680.0
4588,2026-05-18,2797.0
4588,2026-05-25,2765.0
4588,2026-06-01,2614.0
4588,2026-06-08,2467.0
4588,2026-06-15,2591.0
4588,2026-06-22,2733.0
4588,2026-06-29,2680.0
4588,2026-07-06,2575.0
4588,2026-07-13,2351.0
4588,2026-07-20,2469.0
4588,2026-07-27,2665.0
4588,2026-08-03,2848.0
4588,2026-08-10,3250.0
4588,2026-08-17,3380.0
4588,2026-08-24,4810.0
4588,2026-08-31,4595.0
4588,2026-09-07,5450.0
4629,2025-09-15,1578.75
4629,2025-09-22,1605.09
4629,2025-09-29,1569.97
4629,2025-10-06,1498.74
4629,2025-10-13,1498.74
4629,2025-10-20,1525.08
4629,2025-10-27,1500.69
4629,2025-11-03,1497.76
4629,2025-11-10,1580.7
4629,2025-11-17,1539.72
4629,2025-11-24,1542.65
4629,2025-12-01,1537.77
4629,2025-12-08,1533.87
4629,2025-12-15,1545.57
4629,2025-12-22,1549.48
4629,2025-12-29,1567.04
4629,2026-01-05,1649.98
4629,2026-01-12,1705.6
4629,2026-01-19,1703.64
4629,2026-01-26,1657.78
4629,2026-02-02,1685.11
4629,2026-02-09,1769.02
4629,2026-02-16,1730.96
4629,2026-02-23,1753.41
4629,2026-03-02,1668.52
4629,2026-03-09,1656.81
4629,2026-03-16,1655.83
4629,2026-03-23,1810.0
4629,2026-03-30,1865.0
4629,2026-04-06,2109.0
4629,2026-04-13,2150.0
4629,2026-04-20,2001.0
4629,2026-04-27,1964.0
4629,2026-05-04,1925.0
4629,2026-05-11,1830.0
4629,2026-05-18,2055.0
4629,2026-05-25,1988.0
4629,2026-06-01,1927.0
4629,2026-06-08,1839.0
4629,2026-06-15,1988.0
4629,2026-06-22,1852.0
4629,2026-06-29,1821.0
4629,2026-07-06,1811.0
4629,2026-07-13,1842.0
4629,2026-07-20,1911.0
4629,2026-07-27,1930.0
4629,2026-08-03,2045.0
4629,2026-08-10,2150.0
4629,2026-08-17,2104.0
4629,2026-08-24,2166.0
4629,2026-08-31,2301.0
4629,2026-09-07,2500.0
4847,2025-09-15,1065.31
4847,2025-09-22,1057.61
4847,2025-09-29,986.47
4847,2025-10-06,999.93
4847,2025-10-13,980.7
4847,2025-10-20,1016.27
4847,2025-10-27,996.08
4847,2025-11-03,931.66
4847,2025-11-10,933.59
4847,2025-11-17,907.63
4847,2025-11-24,936.47
4847,2025-12-01,916.28
4847,2025-12-08,917.24
4847,2025-12-15,909.55
4847,2025-12-22,925.89
4847,2025-12-29,936.66
4847,2026-01-05,963.09
4847,2026-01-12,978.75
4847,2026-01-19,962.11
4847,2026-01-26,930.79
4847,2026-02-02,944.49
4847,2026-02-09,938.62
4847,2026-02-16,950.36
4847,2026-02-23,988.53
4847,2026-03-02,1001.26
4847,2026-03-09,977.77
4847,2026-03-16,959.17
4847,2026-03-23,947.43
4847,2026-03-30,953.3
4847,2026-04-06,950.36
4847,2026-04-13,967.98
4847,2026-04-20,960.15
4847,2026-04-27,949.38
4847,2026-05-04,973.85
4847,2026-05-11,902.4
4847,2026-05-18,919.04
4847,2026-05-25,918.06
4847,2026-06-01,926.87
4847,2026-06-08,920.02
4847,2026-06-15,911.21
4847,2026-06-22,921.0
4847,2026-06-29,967.0
4847,2026-07-06,954.0
4847,2026-07-13,952.0
4847,2026-07-20,1003.0
4847,2026-07-27,1000.0
4847,2026-08-03,1236.0
4847,2026-08-10,1281.0
4847,2026-08-17,1319.0
4847,2026-08-24,1398.0
4847,2026-08-31,1355.0
4847,2026-09-07,1378.0
5033,2025-09-15,880.0
5033,2025-09-22,861.0
5033,2025-09-29,839.0
5033,2025-10-06,807.0
5033,2025-10-13,815.0
5033,2025-10-20,809.0
5033,2025-10-27,771.0
5033,2025-11-03,757.0
5033,2025-11-10,817.0
5033,2025-11-17,765.0
5033,2025-11-24,783.0
5033,2025-12-01,804.0
5033,2025-12-08,794.0
5033,2025-12-15,765.0
5033,2025-12-22,750.0
5033,2025-12-29,741.0
5033,2026-01-05,760.0
5033,2026-01-12,751.0
5033,2026-01-19,760.0
5033,2026-01-26,733.0
5033,2026-02-02,728.0
5033,2026-02-09,743.0
5033,2026-02-16,746.0
5033,2026-02-23,760.0
5033,2026-03-02,750.0
5033,2026-03-09,740.0
5033,2026-03-16,749.0
5033,2026-03-23,690.0
5033,2026-03-30,754.0
5033,2026-04-06,747.0
5033,2026-04-13,759.0
5033,2026-04-20,739.0
5033,2026-04-27,748.0
5033,2026-05-04,761.0
5033,2026-05-11,676.0
5033,2026-05-18,719.0
5033,2026-05-25,722.0
5033,2026-06-01,770.0
5033,2026-06-08,713.0
5033,2026-06-15,821.0
5033,2026-06-22,898.0
5033,2026-06-29,890.0
5033,2026-07-06,899.0
5033,2026-07-13,930.0
5033,2026-07-20,884.0
5033,2026-07-27,849.0
5033,2026-08-03,815.0
5033,2026-08-10,859.0
5033,2026-08-17,858.0
5033,2026-08-24,953.0
5033,2026-08-31,1172.0
5033,2026-09-07,1203.0
5218,2025-09-15,1145.5
5218,2025-09-22,1183.65
5218,2025-09-29,1125.93
5218,2025-10-06,1121.04
5218,2025-10-13,1106.37
5218,2025-10-20,1136.7
5218,2025-10-27,1139.0
5218,2025-11-03,1138.0
5218,2025-11-10,1151.0
5218,2025-11-17,1138.0
5218,2025-11-24,1134.0
5218,2025-12-01,1149.0
5218,2025-12-08,1075.0
5218,2025-12-15,1047.0
5218,2025-12-22,1028.0
5218,2025-12-29,1031.0
5218,2026-01-05,1042.0
5218,2026-01-12,1075.0
5218,2026-01-19,1074.0
5218,2026-01-26,1069.0
5218,2026-02-02,1078.0
5218,2026-02-09,1130.0
5218,2026-02-16,1154.0
5218,2026-02-23,1214.0
5218,2026-03-02,1155.0
5218,2026-03-09,1111.0
