code,date,close
1961,2025-10-13,1615.17
1961,2025-10-20,1692.24
1961,2025-10-27,1741.43
1961,2025-11-03,1793.9
1961,2025-11-10,1744.71
1961,2025-11-17,1803.74
1961,2025-11-24,1823.42
1961,2025-12-01,1754.55
1961,2025-12-08,1836.54
1961,2025-12-15,1918.53
1961,2025-12-22,1908.69
1961,2025-12-29,1882.45
1961,2026-01-05,1977.56
1961,2026-01-12,2118.58
1961,2026-01-19,2115.3
1961,2026-01-26,2180.89
1961,2026-02-02,2436.69
1961,2026-02-09,2344.86
1961,2026-02-16,2466.21
1961,2026-02-23,2584.27
1961,2026-03-02,2361.26
1961,2026-03-09,2200.57
1961,2026-03-16,2239.92
1961,2026-03-23,2285.83
1961,2026-03-30,2380.94
1961,2026-04-06,2740.0
1961,2026-04-13,2393.33
1961,2026-04-20,2326.67
1961,2026-04-27,2424.0
1961,2026-05-04,2517.0
1961,2026-05-11,2575.0
1961,2026-05-18,2189.0
1961,2026-05-25,2316.0
1961,2026-06-01,2318.0
1961,2026-06-08,2470.0
1961,2026-06-15,3035.0
1961,2026-06-22,3025.0
1979,2025-06-30,2449.88
1979,2025-07-07,2492.39
1979,2025-07-14,2559.04
1979,2025-07-21,2598.65
1979,2025-07-28,2648.88
1979,2025-08-04,2829.53
1979,2025-08-11,2731.96
1979,2025-08-18,2805.38
1979,2025-08-25,2818.91
1979,2025-09-01,2847.89
1979,2025-09-08,2827.6
1979,2025-09-15,2797.65
1979,2025-09-22,2830.5
1979,2025-09-29,2747.42
1979,2025-10-06,2751.17
1979,2025-10-13,2807.97
1979,2025-10-20,2931.38
1979,2025-10-27,2992.1
1979,2025-11-03,2987.21
1979,2025-11-10,3085.15
1979,2025-11-17,3119.43
1979,2025-11-24,3158.6
1979,2025-12-01,3094.94
1979,2025-12-08,3217.37
1979,2025-12-15,3300.62
1979,2025-12-22,3241.85
1979,2025-12-29,3227.16
1979,2026-01-05,3344.69
1979,2026-01-12,3501.4
1979,2026-01-19,3535.68
1979,2026-01-26,3378.97
1979,2026-02-02,3589.54
1979,2026-02-09,3643.41
1979,2026-02-16,3692.38
1979,2026-02-23,3844.19
1979,2026-03-02,3565.06
1979,2026-03-09,3408.35
1979,2026-03-16,3393.66
1979,2026-03-23,3330.0
1979,2026-03-30,3413.25
1979,2026-04-06,3545.0
1979,2026-04-13,3490.0
1979,2026-04-20,3420.0
1979,2026-04-27,3505.0
1979,2026-05-04,3605.0
1979,2026-05-11,3735.0
1979,2026-05-18,4230.0
1979,2026-05-25,4475.0
1979,2026-06-01,4505.0
1979,2026-06-08,4510.0
1979,2026-06-15,4810.0
1979,2026-06-22,4820.0
2410,2025-06-30,1781.91
2410,2025-07-07,1801.05
2410,2025-07-14,1815.41
2410,2025-07-21,1861.34
2410,2025-07-28,1963.74
2410,2025-08-04,2027.86
2410,2025-08-11,2062.31
2410,2025-08-18,2193.42
2410,2025-08-25,2180.98
2410,2025-09-01,2220.22
2410,2025-09-08,2277.63
2410,2025-09-15,2243.18
2410,2025-09-22,2225.0
2410,2025-09-29,2091.98
2410,2025-10-06,2117.0
2410,2025-10-13,2170.0
2410,2025-10-20,2214.0
2410,2025-10-27,2193.0
2410,2025-11-03,2225.0
2410,2025-11-10,2331.0
2410,2025-11-17,2371.0
2410,2025-11-24,2414.0
2410,2025-12-01,2401.0
2410,2025-12-08,2339.0
2410,2025-12-15,2358.0
2410,2025-12-22,2440.0
2410,2025-12-29,2454.0
2410,2026-01-05,2527.0
2410,2026-01-12,2537.0
2410,2026-01-19,2529.0
2410,2026-01-26,2447.0
2410,2026-02-02,2402.0
2410,2026-02-09,2445.0
2410,2026-02-16,2440.0
2410,2026-02-23,2569.0
2410,2026-03-02,2524.0
2410,2026-03-09,2459.0
2410,2026-03-16,2408.0
2410,2026-03-23,2456.0
2410,2026-03-30,2466.0
2410,2026-04-06,2443.0
2410,2026-04-13,2460.0
2410,2026-04-20,2448.0
2410,2026-04-27,2453.0
2410,2026-05-04,2527.0
2410,2026-05-11,2489.0
2410,2026-05-18,2475.0
2410,2026-05-25,2540.0
2410,2026-06-01,2565.0
2410,2026-06-08,2523.0
2410,2026-06-15,2876.0
2410,2026-06-22,2869.0
2664,2025-06-30,2672.22
2664,2025-07-07,2718.68
2664,2025-07-14,2743.84
2664,2025-07-21,2651.9
2664,2025-07-28,2709.97
2664,2025-08-04,2730.29
2664,2025-08-11,2662.54
2664,2025-08-18,2742.87
2664,2025-08-25,2713.84
2664,2025-09-01,2766.1
2664,2025-09-08,2799.98
2664,2025-09-15,2791.27
2664,2025-09-22,2851.27
2664,2025-09-29,2804.82
2664,2025-10-06,2840.63
2664,2025-10-13,2831.92
2664,2025-10-20,2855.14
2664,2025-10-27,2873.53
2664,2025-11-03,2913.22
2664,2025-11-10,2888.05
2664,2025-11-17,2966.45
2664,2025-11-24,2927.73
2664,2025-12-01,2823.21
2664,2025-12-08,2795.14
2664,2025-12-15,2859.98
2664,2025-12-22,2918.05
2664,2025-12-29,2903.54
2664,2026-01-05,2932.57
2664,2026-01-12,2927.73
2664,2026-01-19,3000.32
2664,2026-01-26,3000.32
2664,2026-02-02,3029.36
2664,2026-02-09,3029.36
2664,2026-02-16,3029.36
2664,2026-02-23,3203.57
2664,2026-03-02,3000.32
2664,2026-03-09,2829.01
2664,2026-03-16,2991.0
2664,2026-03-23,2997.0
2664,2026-03-30,3050.0
2664,2026-04-06,3030.0
2664,2026-04-13,2923.0
2664,2026-04-20,2815.0
2664,2026-04-27,3000.0
2664,2026-05-04,3045.0
2664,2026-05-11,3065.0
2664,2026-05-18,3120.0
2664,2026-05-25,3280.0
2664,2026-06-01,3350.0
2664,2026-06-08,3510.0
2664,2026-06-15,3480.0
2664,2026-06-22,3620.0
2737,2025-06-30,5712.3
2737,2025-07-07,5788.85
2737,2025-07-14,5779.28
2737,2025-07-21,5817.55
2737,2025-07-28,5693.17
2737,2025-08-04,5760.14
2737,2025-08-11,5913.24
2737,2025-08-18,5941.94
2737,2025-08-25,5989.78
2737,2025-09-01,6066.33
2737,2025-09-08,6267.27
2737,2025-09-15,6420.36
2737,2025-09-22,6496.91
2737,2025-09-29,6611.73
2737,2025-10-06,6831.8
2737,2025-10-13,6870.07
2737,2025-10-20,7233.67
2737,2025-10-27,9032.52
2737,2025-11-03,9558.78
2737,2025-11-10,10381.66
2737,2025-11-17,10075.47
2737,2025-11-24,11194.96
2737,2025-12-01,11166.26
2737,2025-12-08,11194.96
2737,2025-12-15,11204.53
2737,2025-12-22,12333.6
2737,2025-12-29,12658.92
2737,2026-01-05,12036.98
2737,2026-01-12,13060.79
2737,2026-01-19,13979.35
2737,2026-01-26,11233.24
2737,2026-02-02,11635.11
2737,2026-02-09,11922.16
2737,2026-02-16,12869.42
2737,2026-02-23,13395.68
2737,2026-03-02,12046.55
2737,2026-03-09,11816.91
2737,2026-03-16,11807.34
2737,2026-03-23,11970.0
2737,2026-03-30,11443.74
2737,2026-04-06,12100.0
2737,2026-04-13,11800.0
2737,2026-04-20,14620.0
2737,2026-04-27,15070.0
2737,2026-05-04,16420.0
2737,2026-05-11,14600.0
2737,2026-05-18,14990.0
2737,2026-05-25,13990.0
2737,2026-06-01,14680.0
2737,2026-06-08,14490.0
2737,2026-06-15,16130.0
2737,2026-06-22,17580.0
2810,2025-06-30,2749.23
2810,2025-07-07,2761.93
2810,2025-07-14,2842.05
2810,2025-07-21,2872.33
2810,2025-07-28,2746.79
2810,2025-08-04,2777.08
2810,2025-08-11,2764.86
2810,2025-08-18,2793.68
2810,2025-08-25,2766.82
2810,2025-09-01,2853.77
2810,2025-09-08,2865.49
2810,2025-09-15,2873.31
2810,2025-09-22,2892.85
2810,2025-09-29,2804.43
2810,2025-10-06,2839.66
2810,2025-10-13,2862.31
2810,2025-10-20,2860.34
2810,2025-10-27,2843.6
2810,2025-11-03,2867.24
2810,2025-11-10,2863.3
2810,2025-11-17,2881.03
2810,2025-11-24,2882.01
2810,2025-12-01,2822.42
2810,2025-12-08,2840.65
2810,2025-12-15,2857.39
2810,2025-12-22,2840.15
2810,2025-12-29,2835.23
2810,2026-01-05,2856.9
2810,2026-01-12,2908.12
2810,2026-01-19,3002.18
2810,2026-01-26,2949.48
2810,2026-02-02,3041.58
2810,2026-02-09,3054.38
2810,2026-02-16,3009.08
2810,2026-02-23,3040.59
2810,2026-03-02,3006.12
2810,2026-03-09,2947.51
2810,2026-03-16,2966.72
2810,2026-03-23,3014.0
2810,2026-03-30,3058.32
2810,2026-04-06,3073.0
2810,2026-04-13,3086.0
2810,2026-04-20,3008.0
2810,2026-04-27,3004.0
2810,2026-05-04,2959.5
2810,2026-05-11,3368.0
2810,2026-05-18,3506.0
2810,2026-05-25,3417.0
2810,2026-06-01,3439.0
2810,2026-06-08,3526.0
2810,2026-06-15,3576.0
2810,2026-06-22,3623.0
3099,2025-06-30,2102.7
3099,2025-07-07,2082.2
3099,2025-07-14,2126.13
3099,2025-07-21,2155.91
3099,2025-07-28,2156.88
3099,2025-08-04,2282.32
3099,2025-08-11,2325.27
3099,2025-08-18,2499.04
3099,2025-08-25,2420.45
3099,2025-09-01,2668.4
3099,2025-09-08,2872.43
3099,2025-09-15,2790.91
3099,2025-09-22,2784.57
3099,2025-09-29,2582.01
3099,2025-10-06,2541.38
3099,2025-10-13,2416.09
3099,2025-10-20,2471.34
3099,2025-10-27,2391.92
3099,2025-11-03,2420.04
3099,2025-11-10,2595.64
3099,2025-11-17,2366.76
3099,2025-11-24,2403.76
3099,2025-12-01,2342.59
3099,2025-12-08,2388.47
3099,2025-12-15,2339.63
3099,2025-12-22,2262.68
3099,2025-12-29,2244.43
3099,2026-01-05,2437.3
3099,2026-01-12,2599.1
3099,2026-01-19,2629.68
3099,2026-01-26,2442.23
3099,2026-02-02,2982.38
3099,2026-02-09,2946.37
3099,2026-02-16,2944.39
3099,2026-02-23,3038.61
3099,2026-03-02,3002.11
3099,2026-03-09,2831.43
3099,2026-03-16,2794.44
3099,2026-03-23,2936.5
3099,2026-03-30,3011.97
3099,2026-04-06,3174.0
3099,2026-04-13,3152.0
3099,2026-04-20,3000.0
3099,2026-04-27,2969.5
3099,2026-05-04,3078.0
3099,2026-05-11,3301.0
3099,2026-05-18,3306.0
3099,2026-05-25,3396.0
3099,2026-06-01,3530.0
3099,2026-06-08,3755.0
3099,2026-06-15,3871.0
3099,2026-06-22,3907.0
3449,2025-06-30,1279.77
3449,2025-07-07,1362.21
3449,2025-07-14,1360.24
3449,2025-07-21,1359.26
3449,2025-07-28,1401.46
3449,2025-08-04,1427.96
3449,2025-08-11,1435.81
3449,2025-08-18,1474.09
3449,2025-08-25,1463.29
3449,2025-09-01,1524.14
3449,2025-09-08,1529.05
3449,2025-09-15,1565.36
3449,2025-09-22,1582.04
3449,2025-09-29,1591.86
3449,2025-10-06,1619.34
3449,2025-10-13,1593.82
3449,2025-10-20,1683.13
3449,2025-10-27,1704.72
3449,2025-11-03,1687.05
3449,2025-11-10,1819.55
3449,2025-11-17,1815.62
3449,2025-11-24,1855.86
3449,2025-12-01,1895.11
3449,2025-12-08,1984.42
3449,2025-12-15,2143.41
3449,2025-12-22,2218.0
3449,2025-12-29,2139.49
3449,2026-01-05,2262.0
3449,2026-01-12,2329.0
3449,2026-01-19,2338.0
3449,2026-01-26,2060.0
3449,2026-02-02,2109.0
3449,2026-02-09,2306.0
3449,2026-02-16,2457.0
3449,2026-02-23,2541.0
3449,2026-03-02,2476.0
3449,2026-03-09,2513.0
3449,2026-03-16,2732.0
3449,2026-03-23,2604.0
3449,2026-03-30,2522.0
3449,2026-04-06,2876.0
3449,2026-04-13,3880.0
3449,2026-04-20,4350.0
3449,2026-04-27,4860.0
3449,2026-05-04,5320.0
3449,2026-05-11,5740.0
3449,2026-05-18,6530.0
3449,2026-05-25,6830.0
3449,2026-06-01,7540.0
3449,2026-06-08,6890.0
3449,2026-06-15,9040.0
3449,2026-06-22,9640.0
3544,2025-06-30,842.0
3544,2025-07-07,838.0
3544,2025-07-14,836.0
3544,2025-07-21,836.0
3544,2025-07-28,837.0
3544,2025-08-04,840.0
3544,2025-08-11,843.0
3544,2025-08-18,835.0
3544,2025-08-25,832.0
3544,2025-09-01,839.0
3544,2025-09-08,843.0
3544,2025-09-15,826.0
3544,2025-09-22,816.0
3544,2025-09-29,803.0
3544,2025-10-06,807.0
3544,2025-10-13,812.0
3544,2025-10-20,812.0
3544,2025-10-27,824.0
3544,2025-11-03,815.0
3544,2025-11-10,812.0
3544,2025-11-17,811.0
3544,2025-11-24,820.0
3544,2025-12-01,812.0
3544,2025-12-08,808.0
3544,2025-12-15,800.0
3544,2025-12-22,810.0
3544,2025-12-29,819.0
3544,2026-01-05,829.0
3544,2026-01-12,831.0
3544,2026-01-19,850.0
3544,2026-01-26,863.0
3544,2026-02-02,860.0
3544,2026-02-09,883.0
3544,2026-02-16,880.0
3544,2026-02-23,885.0
3544,2026-03-02,842.0
3544,2026-03-09,846.0
3544,2026-03-16,822.0
3544,2026-03-23,846.0
3544,2026-03-30,870.0
3544,2026-04-06,865.0
3544,2026-04-13,865.0
3544,2026-04-20,860.0
3544,2026-04-27,876.0
3544,2026-05-04,889.0
3544,2026-05-11,813.0
3544,2026-05-18,813.0
3544,2026-05-25,823.0
3544,2026-06-01,839.0
3544,2026-06-08,841.0
3544,2026-06-15,813.0
3544,2026-06-22,1113.0
4021,2025-06-30,4162.59
4021,2025-07-07,4370.34
4021,2025-07-14,4544.26
4021,2025-07-21,4758.77
4021,2025-07-28,4802.25
4021,2025-08-04,5103.72
4021,2025-08-11,5272.81
4021,2025-08-18,5159.76
4021,2025-08-25,5058.3
4021,2025-09-01,5158.79
4021,2025-09-08,5279.58
4021,2025-09-15,5128.84
4021,2025-09-22,5339.48
4021,2025-09-29,5146.23
4021,2025-10-06,5226.94
4021,2025-10-13,5077.21
4021,2025-10-20,5307.19
4021,2025-10-27,5105.59
4021,2025-11-03,4993.04
4021,2025-11-10,5040.02
4021,2025-11-17,5113.42
4021,2025-11-24,5166.26
4021,2025-12-01,5068.4
4021,2025-12-08,5291.53
4021,2025-12-15,5320.89
4021,2025-12-22,5359.06
4021,2025-12-29,5248.47
4021,2026-01-05,5289.57
4021,2026-01-12,5385.48
4021,2026-01-19,5375.69
4021,2026-01-26,5209.32
4021,2026-02-02,5597.85
4021,2026-02-09,6365.1
4021,2026-02-16,6456.12
4021,2026-02-23,6955.22
4021,2026-03-02,6321.06
4021,2026-03-09,6249.62
4021,2026-03-16,6011.81
4021,2026-03-23,6049.0
4021,2026-03-30,6047.04
4021,2026-04-06,6352.0
4021,2026-04-13,6474.0
4021,2026-04-20,6660.0
4021,2026-04-27,6750.0
4021,2026-05-04,6892.0
4021,2026-05-11,7234.0
4021,2026-05-18,7245.0
4021,2026-05-25,7509.0
4021,2026-06-01,7485.0
4021,2026-06-08,7519.0
4021,2026-06-15,8106.0
4021,2026-06-22,8185.0
4027,2025-06-30,1254.55
4027,2025-07-07,1222.82
4027,2025-07-14,1184.37
4027,2025-07-21,1234.36
4027,2025-07-28,1208.4
4027,2025-08-04,1248.78
4027,2025-08-11,1246.86
4027,2025-08-18,1256.47
4027,2025-08-25,1232.44
4027,2025-09-01,1295.89
4027,2025-09-08,1274.74
4027,2025-09-15,1264.16
4027,2025-09-22,1306.46
4027,2025-09-29,1209.37
4027,2025-10-06,1227.43
4027,2025-10-13,1271.34
4027,2025-10-20,1311.34
4027,2025-10-27,1284.02
4027,2025-11-03,1283.04
4027,2025-11-10,1285.0
4027,2025-11-17,1250.85
4027,2025-11-24,1239.14
4027,2025-12-01,1207.91
4027,2025-12-08,1194.26
4027,2025-12-15,1181.57
4027,2025-12-22,1203.04
4027,2025-12-29,1204.99
4027,2026-01-05,1194.26
4027,2026-01-12,1245.97
4027,2026-01-19,1427.45
4027,2026-01-26,1357.2
4027,2026-02-02,1466.48
4027,2026-02-09,1623.56
4027,2026-02-16,1662.59
4027,2026-02-23,1778.7
4027,2026-03-02,1737.72
4027,2026-03-09,1579.66
4027,2026-03-16,1530.87
4027,2026-03-23,1606.0
4027,2026-03-30,1840.17
4027,2026-04-06,1904.0
4027,2026-04-13,1870.0
4027,2026-04-20,1884.0
4027,2026-04-27,1963.0
4027,2026-05-04,1964.0
4027,2026-05-11,2047.0
4027,2026-05-18,2030.0
4027,2026-05-25,2392.0
4027,2026-06-01,2356.0
4027,2026-06-08,2195.0
4027,2026-06-15,2446.0
4027,2026-06-22,2292.0
4088,2025-06-30,2103.91
4088,2025-07-07,2108.75
4088,2025-07-14,2090.35
4088,2025-07-21,2165.42
4088,2025-07-28,2201.26
4088,2025-08-04,2358.18
4088,2025-08-11,2373.19
4088,2025-08-18,2449.23
4088,2025-08-25,2496.7
4088,2025-09-01,2551.91
4088,2025-09-08,2528.18
4088,2025-09-15,2498.15
4088,2025-09-22,2533.02
4088,2025-09-29,2444.87
4088,2025-10-06,2040.67
4088,2025-10-13,2181.2
4088,2025-10-20,2278.0
4088,2025-10-27,2117.81
4088,2025-11-03,2223.46
4088,2025-11-10,2210.19
4088,2025-11-17,2138.94
4088,2025-11-24,2164.0
4088,2025-12-01,2105.03
4088,2025-12-08,2130.09
4088,2025-12-15,2176.28
4088,2025-12-22,2228.86
4088,2025-12-29,2218.05
4088,2026-01-05,2261.78
4088,2026-01-12,2304.04
4088,2026-01-19,2338.44
4088,2026-01-26,2304.04
4088,2026-02-02,2379.71
4088,2026-02-09,2420.99
4088,2026-02-16,2065.23
4088,2026-02-23,2132.06
4088,2026-03-02,2057.37
4088,2026-03-09,2066.22
4088,2026-03-16,2049.51
4088,2026-03-23,2135.5
4088,2026-03-30,2161.05
4088,2026-04-06,2235.5
4088,2026-04-13,2263.5
4088,2026-04-20,2236.0
4088,2026-04-27,1895.5
4088,2026-05-04,1938.5
4088,2026-05-11,2283.0
4088,2026-05-18,2579.0
4088,2026-05-25,2599.0
4088,2026-06-01,2464.0
4088,2026-06-08,2441.0
4088,2026-06-15,2471.0
4088,2026-06-22,2660.0
4120,2025-06-30,2016.96
4120,2025-07-07,2016.96
4120,2025-07-14,2016.96
4120,2025-07-21,2057.28
4120,2025-07-28,2035.2
4120,2025-08-04,2036.16
4120,2025-08-11,2035.2
4120,2025-08-18,2041.92
4120,2025-08-25,2109.12
4120,2025-09-01,2078.4
4120,2025-09-08,2071.68
4120,2025-09-15,2072.64
4120,2025-09-22,2230.08
4120,2025-09-29,2232.0
4120,2025-10-06,2132.16
4120,2025-10-13,2027.52
4120,2025-10-20,2064.0
4120,2025-10-27,2198.4
4120,2025-11-03,2244.48
4120,2025-11-10,2197.44
4120,2025-11-17,2088.0
4120,2025-11-24,2171.52
4120,2025-12-01,2122.56
4120,2025-12-08,2171.52
4120,2025-12-15,2138.88
4120,2025-12-22,2168.64
4120,2025-12-29,2165.76
4120,2026-01-05,2158.08
4120,2026-01-12,2208.0
4120,2026-01-19,2374.08
4120,2026-01-26,2328.96
4120,2026-02-02,2400.0
4120,2026-02-09,2323.2
4120,2026-02-16,2265.6
4120,2026-02-23,2265.6
4120,2026-03-02,2240.64
4120,2026-03-09,2245.44
4120,2026-03-16,2221.44
4120,2026-03-23,2160.0
4120,2026-03-30,2113.92
4120,2026-04-06,2252.0
4120,2026-04-13,2306.0
4120,2026-04-20,2215.0
4120,2026-04-27,2211.0
4120,2026-05-04,2355.0
4120,2026-05-11,2299.0
4120,2026-05-18,2329.0
4120,2026-05-25,2460.0
4120,2026-06-01,2500.0
4120,2026-06-08,2480.0
4120,2026-06-15,2530.0
4120,2026-06-22,2800.0
4171,2025-06-30,1315.21
4171,2025-07-07,1349.51
4171,2025-07-14,1350.49
4171,2025-07-21,1360.3
4171,2025-07-28,1370.1
4171,2025-08-04,1386.76
4171,2025-08-11,1375.0
4171,2025-08-18,1372.06
4171,2025-08-25,1384.8
4171,2025-09-01,1401.46
4171,2025-09-08,1383.82
4171,2025-09-15,1398.52
4171,2025-09-22,1420.08
4171,2025-09-29,1416.16
4171,2025-10-06,1416.16
4171,2025-10-13,1421.06
4171,2025-10-20,1424.98
4171,2025-10-27,1450.46
4171,2025-11-03,1428.9
4171,2025-11-10,1408.32
4171,2025-11-17,1430.86
4171,2025-11-24,1445.56
4171,2025-12-01,1454.38
4171,2025-12-08,1451.44
4171,2025-12-15,1460.26
4171,2025-12-22,1473.0
4171,2025-12-29,1373.04
4171,2026-01-05,1406.0
4171,2026-01-12,1433.0
4171,2026-01-19,1419.0
4171,2026-01-26,1402.0
4171,2026-02-02,1406.0
4171,2026-02-09,1406.0
4171,2026-02-16,1403.0
4171,2026-02-23,1418.0
4171,2026-03-02,1399.0
4171,2026-03-09,1385.0
4171,2026-03-16,1374.0
4171,2026-03-23,1335.0
4171,2026-03-30,1332.0
4171,2026-04-06,1331.0
4171,2026-04-13,1341.0
4171,2026-04-20,1300.0
4171,2026-04-27,1274.0
4171,2026-05-04,1260.0
4171,2026-05-11,1235.0
4171,2026-05-18,1674.0
4171,2026-05-25,1675.0
4171,2026-06-01,1675.0
4171,2026-06-08,1676.0
4171,2026-06-15,1677.0
4171,2026-06-22,1677.0
4691,2025-06-30,1161.24
4691,2025-07-07,1201.08
4691,2025-07-14,1201.08
4691,2025-07-21,1213.72
4691,2025-07-28,1267.16
4691,2025-08-04,1298.26
4691,2025-08-11,1574.24
4691,2025-08-18,1574.24
4691,2025-08-25,1554.8
4691,2025-09-01,1456.66
4691,2025-09-08,1495.53
4691,2025-09-15,1483.86
4691,2025-09-22,1498.44
4691,2025-09-29,1487.75
4691,2025-10-06,1482.89
4691,2025-10-13,1486.78
4691,2025-10-20,1564.52
4691,2025-10-27,1466.37
4691,2025-11-03,1497.47
4691,2025-11-10,1551.89
4691,2025-11-17,1381.83
4691,2025-11-24,1386.69
4691,2025-12-01,1332.27
4691,2025-12-08,1335.19
4691,2025-12-15,1343.93
4691,2025-12-22,1332.27
4691,2025-12-29,1334.21
4691,2026-01-05,1409.04
4691,2026-01-12,1321.58
4691,2026-01-19,1305.06
4691,2026-01-26,1229.27
4691,2026-02-02,1258.42
4691,2026-02-09,1506.21
4691,2026-02-16,1522.73
4691,2026-02-23,1545.08
4691,2026-03-02,1457.63
4691,2026-03-09,1370.17
4691,2026-03-16,1319.64
4691,2026-03-23,1376.0
4691,2026-03-30,1546.06
4691,2026-04-06,1897.0
4691,2026-04-13,1852.0
4691,2026-04-20,2096.0
4691,2026-04-27,2351.0
4691,2026-05-04,2455.0
4691,2026-05-11,2081.0
4691,2026-05-18,1806.0
4691,2026-05-25,1825.0
4691,2026-06-01,1742.0
4691,2026-06-08,1938.0
4691,2026-06-15,2534.0
4691,2026-06-22,2824.0
4968,2025-06-30,994.0
4968,2025-07-07,1010.31
4968,2025-07-14,1034.29
